RSSI-Value,MAC-Address,Timestamp,Distance
-69,DD:AE:9B:D3:E9:0F,2024-11-29 18:08:20,0.9
-62,E7:A1:E2:47:03:70,2024-11-29 18:08:20,0.9
-53,EC:51:B6:4E:2A:E7,2024-11-29 18:08:20,0.9
-77,CC:66:C1:E5:59:38,2024-11-29 18:08:21,0.9
-61,D9:79:D7:AD:CE:16,2024-11-29 18:08:21,0.9
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:08:21,0.9
-60,D0:21:5D:52:71:07,2024-11-29 18:08:22,0.9
-60,DA:D5:0B:1C:BC:D4,2024-11-29 18:08:22,0.9
-64,F3:AE:91:B7:4D:BD,2024-11-29 18:08:22,0.9
-67,CB:20:7B:0A:C3:8C,2024-11-29 18:08:23,0.9
-54,CF:2C:7E:31:53:25,2024-11-29 18:08:23,0.9
-56,CC:66:C1:E5:59:38,2024-11-29 18:08:25,0.9
-58,D9:79:D7:AD:CE:16,2024-11-29 18:08:25,0.9
-59,FC:7E:B7:72:64:78,2024-11-29 18:08:25,0.9
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:08:25,0.9
-57,D0:21:5D:52:71:07,2024-11-29 18:08:26,0.9
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:08:26,0.9
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:08:26,0.9
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:08:27,0.9
-67,CB:20:7B:0A:C3:8C,2024-11-29 18:08:27,0.9
-57,CC:66:C1:E5:59:38,2024-11-29 18:08:29,0.9
-58,D9:79:D7:AD:CE:16,2024-11-29 18:08:29,0.9
-60,FC:7E:B7:72:64:78,2024-11-29 18:08:29,0.9
-74,CF:2C:7E:31:53:25,2024-11-29 18:08:29,0.9
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:08:30,0.9
-56,DD:AE:9B:D3:E9:0F,2024-11-29 18:08:30,0.9
-69,E7:A1:E2:47:03:70,2024-11-29 18:08:30,0.9
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:08:30,0.9
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:08:31,0.9
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:08:31,0.9
-62,D0:21:5D:52:71:07,2024-11-29 18:08:32,0.9
-56,CC:66:C1:E5:59:38,2024-11-29 18:08:33,0.9
-57,D9:79:D7:AD:CE:16,2024-11-29 18:08:33,0.9
-61,FC:7E:B7:72:64:78,2024-11-29 18:08:33,0.9
-69,CF:2C:7E:31:53:25,2024-11-29 18:08:33,0.9
-53,EC:51:B6:4E:2A:E7,2024-11-29 18:08:34,0.9
-62,E7:A1:E2:47:03:70,2024-11-29 18:08:34,0.9
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:08:35,0.9
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:08:35,0.9
-61,D0:21:5D:52:71:07,2024-11-29 18:08:36,0.9
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:08:36,0.9
-57,DD:AE:9B:D3:E9:0F,2024-11-29 18:08:36,0.9
-74,CC:66:C1:E5:59:38,2024-11-29 18:08:37,0.9
-62,D9:79:D7:AD:CE:16,2024-11-29 18:08:37,0.9
-63,FC:7E:B7:72:64:78,2024-11-29 18:08:37,0.9
-67,CF:2C:7E:31:53:25,2024-11-29 18:08:37,0.9
-64,CC:66:C1:E5:59:38,2024-11-29 18:08:39,0.9
-57,D9:79:D7:AD:CE:16,2024-11-29 18:08:39,0.9
-65,FC:7E:B7:72:64:78,2024-11-29 18:08:39,0.9
-54,CF:2C:7E:31:53:25,2024-11-29 18:08:39,0.9
-53,EC:51:B6:4E:2A:E7,2024-11-29 18:08:40,0.9
-61,E7:A1:E2:47:03:70,2024-11-29 18:08:40,0.9
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:08:41,0.9
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:08:41,0.9
-62,D0:21:5D:52:71:07,2024-11-29 18:08:42,0.9
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:08:42,0.9
-60,DD:AE:9B:D3:E9:0F,2024-11-29 18:08:42,0.9
-60,EC:51:B6:4E:2A:E7,2024-11-29 18:08:42,0.9
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:08:43,0.9
-63,D9:79:D7:AD:CE:16,2024-11-29 18:08:43,0.9
-60,FC:7E:B7:72:64:78,2024-11-29 18:08:43,0.9
-75,CF:2C:7E:31:53:25,2024-11-29 18:08:43,0.9
-68,CC:66:C1:E5:59:38,2024-11-29 18:08:45,0.9
-58,D9:79:D7:AD:CE:16,2024-11-29 18:08:45,0.9
-63,FC:7E:B7:72:64:78,2024-11-29 18:08:45,0.9
-57,CF:2C:7E:31:53:25,2024-11-29 18:08:45,0.9
-60,D9:79:D7:AD:CE:16,2024-11-29 18:08:47,0.9
-60,FC:7E:B7:72:64:78,2024-11-29 18:08:47,0.9
-58,CB:20:7B:0A:C3:8C,2024-11-29 18:08:47,0.9
-59,D0:21:5D:52:71:07,2024-11-29 18:08:48,0.9
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:08:48,0.9
-71,DD:AE:9B:D3:E9:0F,2024-11-29 18:08:48,0.9
-69,E7:A1:E2:47:03:70,2024-11-29 18:08:48,0.9
-54,EC:51:B6:4E:2A:E7,2024-11-29 18:08:49,0.9
-64,F3:AE:91:B7:4D:BD,2024-11-29 18:08:49,0.9
-76,CC:66:C1:E5:59:38,2024-11-29 18:08:49,0.9
-65,D9:79:D7:AD:CE:16,2024-11-29 18:08:49,0.9
-69,CF:2C:7E:31:53:25,2024-11-29 18:08:49,0.9
-69,FC:7E:B7:72:64:78,2024-11-29 18:09:13,1.0
-72,CF:2C:7E:31:53:25,2024-11-29 18:09:13,1.0
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:09:15,1.0
-59,CB:20:7B:0A:C3:8C,2024-11-29 18:09:15,1.0
-73,D0:21:5D:52:71:07,2024-11-29 18:09:16,1.0
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:16,1.0
-61,E7:A1:E2:47:03:70,2024-11-29 18:09:17,1.0
-68,CC:66:C1:E5:59:38,2024-11-29 18:09:17,1.0
-69,D9:79:D7:AD:CE:16,2024-11-29 18:09:17,1.0
-69,FC:7E:B7:72:64:78,2024-11-29 18:09:17,1.0
-71,CF:2C:7E:31:53:25,2024-11-29 18:09:18,1.0
-65,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:18,1.0
-69,E7:A1:E2:47:03:70,2024-11-29 18:09:19,1.0
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:09:19,1.0
-67,F3:AE:91:B7:4D:BD,2024-11-29 18:09:19,1.0
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:09:19,1.0
-57,D0:21:5D:52:71:07,2024-11-29 18:09:20,1.0
-60,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:20,1.0
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:09:21,1.0
-69,D9:79:D7:AD:CE:16,2024-11-29 18:09:21,1.0
-64,FC:7E:B7:72:64:78,2024-11-29 18:09:21,1.0
-64,CF:2C:7E:31:53:25,2024-11-29 18:09:22,1.0
-68,CC:66:C1:E5:59:38,2024-11-29 18:09:23,1.0
-73,D9:79:D7:AD:CE:16,2024-11-29 18:09:23,1.0
-69,FC:7E:B7:72:64:78,2024-11-29 18:09:23,1.0
-62,CF:2C:7E:31:53:25,2024-11-29 18:09:24,1.0
-71,CC:66:C1:E5:59:38,2024-11-29 18:09:25,1.0
-62,D0:21:5D:52:71:07,2024-11-29 18:09:26,1.0
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:26,1.0
-66,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:26,1.0
-59,E7:A1:E2:47:03:70,2024-11-29 18:09:27,1.0
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:09:27,1.0
-68,F3:AE:91:B7:4D:BD,2024-11-29 18:09:27,1.0
-69,CB:20:7B:0A:C3:8C,2024-11-29 18:09:27,1.0
-58,D0:21:5D:52:71:07,2024-11-29 18:09:28,1.0
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:28,1.0
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:28,1.0
-69,E7:A1:E2:47:03:70,2024-11-29 18:09:29,1.0
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:09:29,1.0
-59,CF:2C:7E:31:53:25,2024-11-29 18:09:30,1.0
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:09:31,1.0
-69,CC:66:C1:E5:59:38,2024-11-29 18:09:31,1.0
-65,D9:79:D7:AD:CE:16,2024-11-29 18:09:31,1.0
-66,FC:7E:B7:72:64:78,2024-11-29 18:09:31,1.0
-61,CF:2C:7E:31:53:25,2024-11-29 18:09:32,1.0
-64,F3:AE:91:B7:4D:BD,2024-11-29 18:09:33,1.0
-69,CC:66:C1:E5:59:38,2024-11-29 18:09:33,1.0
-67,FC:7E:B7:72:64:78,2024-11-29 18:09:33,1.0
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:09:33,1.0
-57,D0:21:5D:52:71:07,2024-11-29 18:09:34,1.0
-60,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:34,1.0
-69,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:34,1.0
-73,E7:A1:E2:47:03:70,2024-11-29 18:09:35,1.0
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:09:35,1.0
-66,CC:66:C1:E5:59:38,2024-11-29 18:09:35,1.0
-70,D9:79:D7:AD:CE:16,2024-11-29 18:09:35,1.0
-58,CB:20:7B:0A:C3:8C,2024-11-29 18:09:35,1.0
-57,D0:21:5D:52:71:07,2024-11-29 18:09:36,1.0
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:09:37,1.0
-57,D0:21:5D:52:71:07,2024-11-29 18:09:38,1.0
-66,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:38,1.0
-71,E7:A1:E2:47:03:70,2024-11-29 18:09:39,1.0
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:09:39,1.0
-66,CC:66:C1:E5:59:38,2024-11-29 18:09:39,1.0
-66,D9:79:D7:AD:CE:16,2024-11-29 18:09:39,1.0
-66,FC:7E:B7:72:64:78,2024-11-29 18:09:39,1.0
-57,CB:20:7B:0A:C3:8C,2024-11-29 18:09:39,1.0
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:40,1.0
-65,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:40,1.0
-61,E7:A1:E2:47:03:70,2024-11-29 18:09:41,1.0
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:09:41,1.0
-70,CC:66:C1:E5:59:38,2024-11-29 18:09:41,1.0
-67,CF:2C:7E:31:53:25,2024-11-29 18:09:42,1.0
-61,D0:21:5D:52:71:07,2024-11-29 18:09:42,1.0
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:42,1.0
-67,CF:2C:7E:31:53:25,2024-11-29 18:09:44,1.0
-64,D0:21:5D:52:71:07,2024-11-29 18:09:44,1.0
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:44,1.0
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:09:45,1.0
-60,CF:2C:7E:31:53:25,2024-11-29 18:09:46,1.0
-59,D0:21:5D:52:71:07,2024-11-29 18:09:46,1.0
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:46,1.0
-63,F3:AE:91:B7:4D:BD,2024-11-29 18:09:47,1.0
-58,CB:20:7B:0A:C3:8C,2024-11-29 18:09:47,1.0
-72,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:48,1.0
-70,E7:A1:E2:47:03:70,2024-11-29 18:09:49,1.0
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:09:49,1.0
-69,CC:66:C1:E5:59:38,2024-11-29 18:09:49,1.0
-63,D9:79:D7:AD:CE:16,2024-11-29 18:09:49,1.0
-70,FC:7E:B7:72:64:78,2024-11-29 18:09:49,1.0
-66,CF:2C:7E:31:53:25,2024-11-29 18:09:50,1.0
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:50,1.0
-70,F3:AE:91:B7:4D:BD,2024-11-29 18:09:51,1.0
-67,CB:20:7B:0A:C3:8C,2024-11-29 18:09:51,1.0
-57,D0:21:5D:52:71:07,2024-11-29 18:09:52,1.0
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:52,1.0
-66,E7:A1:E2:47:03:70,2024-11-29 18:09:53,1.0
-58,D9:79:D7:AD:CE:16,2024-11-29 18:09:53,1.0
-62,FC:7E:B7:72:64:78,2024-11-29 18:09:53,1.0
-62,CF:2C:7E:31:53:25,2024-11-29 18:09:54,1.0
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:54,1.0
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:09:55,1.0
-60,F3:AE:91:B7:4D:BD,2024-11-29 18:09:55,1.0
-57,CB:20:7B:0A:C3:8C,2024-11-29 18:09:55,1.0
-68,D0:21:5D:52:71:07,2024-11-29 18:09:56,1.0
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:09:56,1.0
-60,EC:51:B6:4E:2A:E7,2024-11-29 18:09:57,1.0
-71,F3:AE:91:B7:4D:BD,2024-11-29 18:09:57,1.0
-66,D9:79:D7:AD:CE:16,2024-11-29 18:09:57,1.0
-64,FC:7E:B7:72:64:78,2024-11-29 18:09:57,1.0
-68,CF:2C:7E:31:53:25,2024-11-29 18:09:58,1.0
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:09:58,1.0
-79,CC:66:C1:E5:59:38,2024-11-29 18:09:59,1.0
-57,D9:79:D7:AD:CE:16,2024-11-29 18:09:59,1.0
-56,CB:20:7B:0A:C3:8C,2024-11-29 18:09:59,1.0
-69,D0:21:5D:52:71:07,2024-11-29 18:10:00,1.0
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:00,1.0
-59,E7:A1:E2:47:03:70,2024-11-29 18:10:01,1.0
-59,EC:51:B6:4E:2A:E7,2024-11-29 18:10:01,1.0
-79,F3:AE:91:B7:4D:BD,2024-11-29 18:10:01,1.0
-67,D9:79:D7:AD:CE:16,2024-11-29 18:10:01,1.0
-62,FC:7E:B7:72:64:78,2024-11-29 18:10:01,1.0
-63,CF:2C:7E:31:53:25,2024-11-29 18:10:02,1.0
-69,CC:66:C1:E5:59:38,2024-11-29 18:10:03,1.0
-57,D9:79:D7:AD:CE:16,2024-11-29 18:10:03,1.0
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:10:04,1.0
-56,D0:21:5D:52:71:07,2024-11-29 18:10:04,1.0
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:04,1.0
-69,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:04,1.0
-68,E7:A1:E2:47:03:70,2024-11-29 18:10:05,1.0
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:10:05,1.0
-63,F3:AE:91:B7:4D:BD,2024-11-29 18:10:05,1.0
-63,D9:79:D7:AD:CE:16,2024-11-29 18:10:05,1.0
-63,FC:7E:B7:72:64:78,2024-11-29 18:10:05,1.0
-67,CC:66:C1:E5:59:38,2024-11-29 18:10:07,1.0
-74,D9:79:D7:AD:CE:16,2024-11-29 18:10:07,1.0
-66,FC:7E:B7:72:64:78,2024-11-29 18:10:07,1.0
-66,CF:2C:7E:31:53:25,2024-11-29 18:10:08,1.0
-60,D0:21:5D:52:71:07,2024-11-29 18:10:08,1.0
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:08,1.0
-70,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:31,1.1
-64,EC:51:B6:4E:2A:E7,2024-11-29 18:10:31,1.1
-61,F3:AE:91:B7:4D:BD,2024-11-29 18:10:31,1.1
-63,CB:20:7B:0A:C3:8C,2024-11-29 18:10:32,1.1
-60,CF:2C:7E:31:53:25,2024-11-29 18:10:32,1.1
-54,D0:21:5D:52:71:07,2024-11-29 18:10:32,1.1
-76,CC:66:C1:E5:59:38,2024-11-29 18:10:33,1.1
-66,D9:79:D7:AD:CE:16,2024-11-29 18:10:33,1.1
-60,FC:7E:B7:72:64:78,2024-11-29 18:10:33,1.1
-68,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:35,1.1
-59,E7:A1:E2:47:03:70,2024-11-29 18:10:35,1.1
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:10:36,1.1
-61,CF:2C:7E:31:53:25,2024-11-29 18:10:36,1.1
-63,D0:21:5D:52:71:07,2024-11-29 18:10:36,1.1
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:36,1.1
-61,E7:A1:E2:47:03:70,2024-11-29 18:10:37,1.1
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:10:37,1.1
-62,F3:AE:91:B7:4D:BD,2024-11-29 18:10:37,1.1
-71,FC:7E:B7:72:64:78,2024-11-29 18:10:37,1.1
-57,CF:2C:7E:31:53:25,2024-11-29 18:10:38,1.1
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:39,1.1
-63,CC:66:C1:E5:59:38,2024-11-29 18:10:39,1.1
-61,D9:79:D7:AD:CE:16,2024-11-29 18:10:39,1.1
-65,CB:20:7B:0A:C3:8C,2024-11-29 18:10:40,1.1
-68,D0:21:5D:52:71:07,2024-11-29 18:10:40,1.1
-63,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:40,1.1
-68,E7:A1:E2:47:03:70,2024-11-29 18:10:41,1.1
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:10:41,1.1
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:10:41,1.1
-62,CF:2C:7E:31:53:25,2024-11-29 18:10:42,1.1
-67,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:43,1.1
-60,CC:66:C1:E5:59:38,2024-11-29 18:10:43,1.1
-60,D9:79:D7:AD:CE:16,2024-11-29 18:10:43,1.1
-62,CB:20:7B:0A:C3:8C,2024-11-29 18:10:44,1.1
-62,D0:21:5D:52:71:07,2024-11-29 18:10:44,1.1
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:44,1.1
-66,E7:A1:E2:47:03:70,2024-11-29 18:10:45,1.1
-61,EC:51:B6:4E:2A:E7,2024-11-29 18:10:45,1.1
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:10:45,1.1
-77,D9:79:D7:AD:CE:16,2024-11-29 18:10:45,1.1
-61,FC:7E:B7:72:64:78,2024-11-29 18:10:46,1.1
-62,CF:2C:7E:31:53:25,2024-11-29 18:10:46,1.1
-67,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:47,1.1
-60,CC:66:C1:E5:59:38,2024-11-29 18:10:47,1.1
-73,FC:7E:B7:72:64:78,2024-11-29 18:10:48,1.1
-59,CB:20:7B:0A:C3:8C,2024-11-29 18:10:48,1.1
-63,FC:7E:B7:72:64:78,2024-11-29 18:10:48,1.1
-62,D0:21:5D:52:71:07,2024-11-29 18:10:48,1.1
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:48,1.1
-64,E7:A1:E2:47:03:70,2024-11-29 18:10:49,1.1
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:10:49,1.1
-59,F3:AE:91:B7:4D:BD,2024-11-29 18:10:49,1.1
-73,D9:79:D7:AD:CE:16,2024-11-29 18:10:49,1.1
-68,CB:20:7B:0A:C3:8C,2024-11-29 18:10:50,1.1
-63,CF:2C:7E:31:53:25,2024-11-29 18:10:50,1.1
-62,CC:66:C1:E5:59:38,2024-11-29 18:10:51,1.1
-83,FC:7E:B7:72:64:78,2024-11-29 18:10:52,1.1
-64,D0:21:5D:52:71:07,2024-11-29 18:10:52,1.1
-70,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:52,1.1
-66,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:53,1.1
-60,E7:A1:E2:47:03:70,2024-11-29 18:10:53,1.1
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:10:53,1.1
-63,F3:AE:91:B7:4D:BD,2024-11-29 18:10:53,1.1
-62,D9:79:D7:AD:CE:16,2024-11-29 18:10:53,1.1
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:10:54,1.1
-63,FC:7E:B7:72:64:78,2024-11-29 18:10:54,1.1
-64,D0:21:5D:52:71:07,2024-11-29 18:10:54,1.1
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:54,1.1
-67,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:55,1.1
-65,E7:A1:E2:47:03:70,2024-11-29 18:10:55,1.1
-63,EC:51:B6:4E:2A:E7,2024-11-29 18:10:55,1.1
-66,F3:AE:91:B7:4D:BD,2024-11-29 18:10:55,1.1
-69,CB:20:7B:0A:C3:8C,2024-11-29 18:10:56,1.1
-61,FC:7E:B7:72:64:78,2024-11-29 18:10:56,1.1
-56,D0:21:5D:52:71:07,2024-11-29 18:10:56,1.1
-60,DA:D5:0B:1C:BC:D4,2024-11-29 18:10:56,1.1
-64,DD:AE:9B:D3:E9:0F,2024-11-29 18:10:57,1.1
-66,E7:A1:E2:47:03:70,2024-11-29 18:10:57,1.1
-67,EC:51:B6:4E:2A:E7,2024-11-29 18:10:57,1.1
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:10:57,1.1
-68,D9:79:D7:AD:CE:16,2024-11-29 18:10:57,1.1
-60,CB:20:7B:0A:C3:8C,2024-11-29 18:10:58,1.1
-66,F3:AE:91:B7:4D:BD,2024-11-29 18:10:59,1.1
-62,CC:66:C1:E5:59:38,2024-11-29 18:10:59,1.1
-57,CF:2C:7E:31:53:25,2024-11-29 18:11:00,1.1
-72,FC:7E:B7:72:64:78,2024-11-29 18:11:00,1.1
-63,D0:21:5D:52:71:07,2024-11-29 18:11:00,1.1
-65,DA:D5:0B:1C:BC:D4,2024-11-29 18:11:00,1.1
-68,DD:AE:9B:D3:E9:0F,2024-11-29 18:11:01,1.1
-58,E7:A1:E2:47:03:70,2024-11-29 18:11:01,1.1
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:11:01,1.1
-61,D9:79:D7:AD:CE:16,2024-11-29 18:11:01,1.1
-59,CB:20:7B:0A:C3:8C,2024-11-29 18:11:02,1.1
-68,D0:21:5D:52:71:07,2024-11-29 18:11:02,1.1
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:11:03,1.1
-62,CC:66:C1:E5:59:38,2024-11-29 18:11:03,1.1
-61,CF:2C:7E:31:53:25,2024-11-29 18:11:04,1.1
-62,DA:D5:0B:1C:BC:D4,2024-11-29 18:11:04,1.1
-73,DD:AE:9B:D3:E9:0F,2024-11-29 18:11:05,1.1
-60,E7:A1:E2:47:03:70,2024-11-29 18:11:05,1.1
-65,EC:51:B6:4E:2A:E7,2024-11-29 18:11:05,1.1
-72,FC:7E:B7:72:64:78,2024-11-29 18:11:05,1.1
-62,D9:79:D7:AD:CE:16,2024-11-29 18:11:05,1.1
-63,D0:21:5D:52:71:07,2024-11-29 18:11:06,1.1
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:11:07,1.1
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:11:07,1.1
-63,CC:66:C1:E5:59:38,2024-11-29 18:11:07,1.1
-74,CB:20:7B:0A:C3:8C,2024-11-29 18:11:08,1.1
-61,CF:2C:7E:31:53:25,2024-11-29 18:11:08,1.1
-61,FC:7E:B7:72:64:78,2024-11-29 18:11:08,1.1
-57,D0:21:5D:52:71:07,2024-11-29 18:11:08,1.1
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:11:09,1.1
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:11:09,1.1
-69,CC:66:C1:E5:59:38,2024-11-29 18:11:09,1.1
-58,CB:20:7B:0A:C3:8C,2024-11-29 18:11:10,1.1
-59,CF:2C:7E:31:53:25,2024-11-29 18:11:10,1.1
-65,D0:21:5D:52:71:07,2024-11-29 18:11:10,1.1
-64,FC:7E:B7:72:64:78,2024-11-29 18:11:10,1.1
-57,EC:51:B6:4E:2A:E7,2024-11-29 18:11:11,1.1
-65,F3:AE:91:B7:4D:BD,2024-11-29 18:11:11,1.1
-61,CC:66:C1:E5:59:38,2024-11-29 18:11:11,1.1
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:11:12,1.1
-64,D0:21:5D:52:71:07,2024-11-29 18:11:12,1.1
-64,DA:D5:0B:1C:BC:D4,2024-11-29 18:11:12,1.1
-63,DD:AE:9B:D3:E9:0F,2024-11-29 18:11:13,1.1
-64,E7:A1:E2:47:03:70,2024-11-29 18:11:13,1.1
-79,D9:79:D7:AD:CE:16,2024-11-29 18:11:13,1.1
-61,CF:2C:7E:31:53:25,2024-11-29 18:11:14,1.1
-56,D0:21:5D:52:71:07,2024-11-29 18:11:14,1.1
-75,FC:7E:B7:72:64:78,2024-11-29 18:11:14,1.1
-62,EC:51:B6:4E:2A:E7,2024-11-29 18:11:15,1.1
-57,F3:AE:91:B7:4D:BD,2024-11-29 18:11:15,1.1
-67,CC:66:C1:E5:59:38,2024-11-29 18:11:15,1.1
-59,CB:20:7B:0A:C3:8C,2024-11-29 18:11:16,1.1
-61,DA:D5:0B:1C:BC:D4,2024-11-29 18:11:16,1.1
-76,DD:AE:9B:D3:E9:0F,2024-11-29 18:11:17,1.1
-61,CC:66:C1:E5:59:38,2024-11-29 18:11:17,1.1
-65,FC:7E:B7:72:64:78,2024-11-29 18:11:17,1.1
-62,D9:79:D7:AD:CE:16,2024-11-29 18:11:17,1.1
-59,CF:2C:7E:31:53:25,2024-11-29 18:11:18,1.1
-75,D0:21:5D:52:71:07,2024-11-29 18:11:18,1.1
-61,E7:A1:E2:47:03:70,2024-11-29 18:11:19,1.1
-58,EC:51:B6:4E:2A:E7,2024-11-29 18:11:19,1.1
-64,F3:AE:91:B7:4D:BD,2024-11-29 18:11:19,1.1
-61,CB:20:7B:0A:C3:8C,2024-11-29 18:11:20,1.1
-67,DD:AE:9B:D3:E9:0F,2024-11-29 18:11:21,1.1
-63,CC:66:C1:E5:59:38,2024-11-29 18:11:21,1.1
-61,FC:7E:B7:72:64:78,2024-11-29 18:11:21,1.1
-62,D9:79:D7:AD:CE:16,2024-11-29 18:11:21,1.1
-57,CF:2C:7E:31:53:25,2024-11-29 18:11:22,1.1
-56,D0:21:5D:52:71:07,2024-11-29 18:11:22,1.1
-66,E7:A1:E2:47:03:70,2024-11-29 18:11:23,1.1
-66,EC:51:B6:4E:2A:E7,2024-11-29 18:11:23,1.1
-58,F3:AE:91:B7:4D:BD,2024-11-29 18:11:23,1.1
-63,D9:79:D7:AD:CE:16,2024-11-29 18:11:23,1.1
-58,CB:20:7B:0A:C3:8C,2024-11-29 18:11:24,1.1
-71,DD:AE:9B:D3:E9:0F,2024-11-29 18:11:25,1.1
-59,CC:66:C1:E5:59:38,2024-11-29 18:11:25,1.1
-58,CF:2C:7E:31:53:25,2024-11-29 18:11:26,1.1
-63,FC:7E:B7:72:64:78,2024-11-29 18:11:26,1.1
-66,DA:D5:0B:1C:BC:D4,2024-11-29 18:11:26,1.1
-59,E7:A1:E2:47:03:70,2024-11-29 18:11:27,1.1
-56,EC:51:B6:4E:2A:E7,2024-11-29 18:11:27,1.1
-63,F3:AE:91:B7:4D:BD,2024-11-29 18:11:27,1.1
-62,D9:79:D7:AD:CE:16,2024-11-29 18:11:27,1.1
-59,CB:20:7B:0A:C3:8C,2024-11-29 18:11:28,1.1
-70,DA:D5:0B:1C:BC:D4,2024-11-29 18:11:28,1.1
-68,DD:AE:9B:D3:E9:0F,2024-11-29 18:11:29,1.1
-68,CC:66:C1:E5:59:38,2024-11-29 18:11:29,1.1
