RSSI-Value,MAC-Address,Timestamp,Distance
-83,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:11,1.3
-83,E0:BC:5B:2B:59:29,2024-09-12 10:00:11,1.3
-77,EB:A1:FF:D8:65:FE,2024-09-12 10:00:12,1.3
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:00:12,1.3
-85,D1:EE:48:99:9E:08,2024-09-12 10:00:13,1.3
-80,DE:4A:54:FD:8E:85,2024-09-12 10:00:13,1.3
-75,E0:CE:45:2B:3E:B8,2024-09-12 10:00:14,1.3
-72,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:15,1.3
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:15,1.3
-77,E0:BC:5B:2B:59:29,2024-09-12 10:00:15,1.3
-83,EB:A1:FF:D8:65:FE,2024-09-12 10:00:16,1.3
-85,F5:D8:58:74:5F:29,2024-09-12 10:00:16,1.3
-77,DE:4A:54:FD:8E:85,2024-09-12 10:00:17,1.3
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:00:18,1.3
-76,F3:09:D1:F9:E5:4E,2024-09-12 10:00:18,1.3
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:00:18,1.3
-76,E0:CE:45:2B:3E:B8,2024-09-12 10:00:20,1.3
-72,F3:09:D1:F9:E5:4E,2024-09-12 10:00:20,1.3
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:00:20,1.3
-73,DE:4A:54:FD:8E:85,2024-09-12 10:00:21,1.3
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:21,1.3
-82,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:21,1.3
-82,E0:BC:5B:2B:59:29,2024-09-12 10:00:21,1.3
-75,EB:A1:FF:D8:65:FE,2024-09-12 10:00:22,1.3
-78,E7:8C:00:9C:55:50,2024-09-12 10:00:22,1.3
-80,F5:D8:58:74:5F:29,2024-09-12 10:00:22,1.3
-72,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:23,1.3
-78,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:23,1.3
-75,E0:CE:45:2B:3E:B8,2024-09-12 10:00:24,1.3
-77,EB:A1:FF:D8:65:FE,2024-09-12 10:00:24,1.3
-82,E8:9B:11:7B:D7:0F,2024-09-12 10:00:24,1.3
-84,DE:4A:54:FD:8E:85,2024-09-12 10:00:25,1.3
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:00:26,1.3
-84,E7:8C:00:9C:55:50,2024-09-12 10:00:26,1.3
-85,F5:D8:58:74:5F:29,2024-09-12 10:00:26,1.3
-78,DE:4A:54:FD:8E:85,2024-09-12 10:00:27,1.3
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:27,1.3
-76,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:27,1.3
-84,E0:CE:45:2B:3E:B8,2024-09-12 10:00:28,1.3
-76,F3:09:D1:F9:E5:4E,2024-09-12 10:00:28,1.3
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:00:28,1.3
-85,E0:BC:5B:2B:59:29,2024-09-12 10:00:29,1.3
-75,EB:A1:FF:D8:65:FE,2024-09-12 10:00:30,1.3
-75,F3:09:D1:F9:E5:4E,2024-09-12 10:00:30,1.3
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:00:30,1.3
-78,DE:4A:54:FD:8E:85,2024-09-12 10:00:31,1.3
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:31,1.3
-73,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:31,1.3
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:00:32,1.3
-83,E8:9B:11:7B:D7:0F,2024-09-12 10:00:32,1.3
-89,D1:EE:48:99:9E:08,2024-09-12 10:00:33,1.3
-80,E0:BC:5B:2B:59:29,2024-09-12 10:00:33,1.3
-87,F5:D8:58:74:5F:29,2024-09-12 10:00:34,1.3
-76,DE:4A:54:FD:8E:85,2024-09-12 10:00:35,1.3
-76,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:35,1.3
-75,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:35,1.3
-79,E7:8C:00:9C:55:50,2024-09-12 10:00:36,1.3
-80,F5:D8:58:74:5F:29,2024-09-12 10:00:36,1.3
-88,D1:EE:48:99:9E:08,2024-09-12 10:00:37,1.3
-79,E0:BC:5B:2B:59:29,2024-09-12 10:00:37,1.3
-79,EB:A1:FF:D8:65:FE,2024-09-12 10:00:38,1.3
-84,E8:9B:11:7B:D7:0F,2024-09-12 10:00:38,1.3
-78,DE:4A:54:FD:8E:85,2024-09-12 10:00:39,1.3
-78,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:39,1.3
-81,E0:CE:45:2B:3E:B8,2024-09-12 10:00:40,1.3
-80,E7:8C:00:9C:55:50,2024-09-12 10:00:40,1.3
-79,F5:D8:58:74:5F:29,2024-09-12 10:00:40,1.3
-80,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:41,1.3
-82,E0:BC:5B:2B:59:29,2024-09-12 10:00:41,1.3
-76,EB:A1:FF:D8:65:FE,2024-09-12 10:00:42,1.3
-82,F5:D8:58:74:5F:29,2024-09-12 10:00:42,1.3
-74,F3:09:D1:F9:E5:4E,2024-09-12 10:00:42,1.3
-73,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:43,1.3
-77,E0:BC:5B:2B:59:29,2024-09-12 10:00:43,1.3
-80,EB:A1:FF:D8:65:FE,2024-09-12 10:00:44,1.3
-86,F5:D8:58:74:5F:29,2024-09-12 10:00:44,1.3
-88,F3:09:D1:F9:E5:4E,2024-09-12 10:00:44,1.3
-76,DE:4A:54:FD:8E:85,2024-09-12 10:00:45,1.3
-71,E0:CE:45:2B:3E:B8,2024-09-12 10:00:46,1.3
-87,E7:8C:00:9C:55:50,2024-09-12 10:00:46,1.3
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:47,1.3
-77,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:47,1.3
-77,E0:BC:5B:2B:59:29,2024-09-12 10:00:47,1.3
-77,EB:A1:FF:D8:65:FE,2024-09-12 10:00:48,1.3
-77,F5:D8:58:74:5F:29,2024-09-12 10:00:48,1.3
-74,F3:09:D1:F9:E5:4E,2024-09-12 10:00:48,1.3
-81,D1:EE:48:99:9E:08,2024-09-12 10:00:49,1.3
-80,DE:4A:54:FD:8E:85,2024-09-12 10:00:49,1.3
-73,E0:CE:45:2B:3E:B8,2024-09-12 10:00:50,1.3
-86,E7:8C:00:9C:55:50,2024-09-12 10:00:50,1.3
-80,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:51,1.3
-76,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:51,1.3
-79,E0:BC:5B:2B:59:29,2024-09-12 10:00:51,1.3
-79,EB:A1:FF:D8:65:FE,2024-09-12 10:00:52,1.3
-75,E7:8C:00:9C:55:50,2024-09-12 10:00:52,1.3
-77,F5:D8:58:74:5F:29,2024-09-12 10:00:52,1.3
-79,F3:09:D1:F9:E5:4E,2024-09-12 10:00:52,1.3
-83,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:53,1.3
-82,E0:BC:5B:2B:59:29,2024-09-12 10:00:53,1.3
-75,EB:A1:FF:D8:65:FE,2024-09-12 10:00:54,1.3
-74,E7:8C:00:9C:55:50,2024-09-12 10:00:54,1.3
-79,F5:D8:58:74:5F:29,2024-09-12 10:00:54,1.3
-73,F3:09:D1:F9:E5:4E,2024-09-12 10:00:54,1.3
-78,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:55,1.3
-72,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:55,1.3
-78,E0:BC:5B:2B:59:29,2024-09-12 10:00:55,1.3
-81,E0:CE:45:2B:3E:B8,2024-09-12 10:00:56,1.3
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:00:56,1.3
-85,D1:EE:48:99:9E:08,2024-09-12 10:00:57,1.3
-76,DE:4A:54:FD:8E:85,2024-09-12 10:00:57,1.3
-76,DC:FB:FD:B9:DF:CA,2024-09-12 10:00:59,1.3
-75,D9:7C:E2:5D:4B:A2,2024-09-12 10:00:59,1.3
-79,E0:BC:5B:2B:59:29,2024-09-12 10:00:59,1.3
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:01:00,1.3
-82,EB:A1:FF:D8:65:FE,2024-09-12 10:01:00,1.3
-77,E7:8C:00:9C:55:50,2024-09-12 10:01:00,1.3
-80,F5:D8:58:74:5F:29,2024-09-12 10:01:00,1.3
-73,F3:09:D1:F9:E5:4E,2024-09-12 10:01:00,1.3
-90,D1:EE:48:99:9E:08,2024-09-12 10:01:01,1.3
-74,DE:4A:54:FD:8E:85,2024-09-12 10:01:01,1.3
-82,E8:9B:11:7B:D7:0F,2024-09-12 10:01:02,1.3
-82,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:03,1.3
-79,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:03,1.3
-80,E0:BC:5B:2B:59:29,2024-09-12 10:01:03,1.3
-76,E0:CE:45:2B:3E:B8,2024-09-12 10:01:04,1.3
-80,EB:A1:FF:D8:65:FE,2024-09-12 10:01:04,1.3
-77,E7:8C:00:9C:55:50,2024-09-12 10:01:04,1.3
-80,F5:D8:58:74:5F:29,2024-09-12 10:01:04,1.3
-73,F3:09:D1:F9:E5:4E,2024-09-12 10:01:04,1.3
-85,D1:EE:48:99:9E:08,2024-09-12 10:01:05,1.3
-82,DE:4A:54:FD:8E:85,2024-09-12 10:01:05,1.3
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:01:06,1.3
-92,D1:EE:48:99:9E:08,2024-09-12 10:01:07,1.3
-75,DE:4A:54:FD:8E:85,2024-09-12 10:01:07,1.3
-87,E0:BC:5B:2B:59:29,2024-09-12 10:01:07,1.3
-74,EB:A1:FF:D8:65:FE,2024-09-12 10:01:08,1.3
-74,F3:09:D1:F9:E5:4E,2024-09-12 10:01:08,1.3
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:09,1.3
-71,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:09,1.3
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:01:10,1.3
-87,F5:D8:58:74:5F:29,2024-09-12 10:01:10,1.3
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:11,1.3
-77,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:11,1.3
-81,E0:CE:45:2B:3E:B8,2024-09-12 10:01:12,1.3
-76,E7:8C:00:9C:55:50,2024-09-12 10:01:12,1.3
-77,F5:D8:58:74:5F:29,2024-09-12 10:01:12,1.3
-90,E0:BC:5B:2B:59:29,2024-09-12 10:01:13,1.3
-78,EB:A1:FF:D8:65:FE,2024-09-12 10:01:14,1.3
-72,F3:09:D1:F9:E5:4E,2024-09-12 10:01:14,1.3
-83,E8:9B:11:7B:D7:0F,2024-09-12 10:01:14,1.3
-79,DE:4A:54:FD:8E:85,2024-09-12 10:01:15,1.3
-79,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:15,1.3
-76,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:15,1.3
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:01:16,1.3
-83,E7:8C:00:9C:55:50,2024-09-12 10:01:16,1.3
-81,F5:D8:58:74:5F:29,2024-09-12 10:01:16,1.3
-71,F3:09:D1:F9:E5:4E,2024-09-12 10:01:16,1.3
-76,E8:9B:11:7B:D7:0F,2024-09-12 10:01:16,1.3
-82,D1:EE:48:99:9E:08,2024-09-12 10:01:17,1.3
-75,EB:A1:FF:D8:65:FE,2024-09-12 10:01:18,1.3
-74,F3:09:D1:F9:E5:4E,2024-09-12 10:01:18,1.3
-86,E8:9B:11:7B:D7:0F,2024-09-12 10:01:18,1.3
-76,E0:BC:5B:2B:59:29,2024-09-12 10:01:19,1.3
-75,EB:A1:FF:D8:65:FE,2024-09-12 10:01:20,1.3
-85,F3:09:D1:F9:E5:4E,2024-09-12 10:01:20,1.3
-80,DE:4A:54:FD:8E:85,2024-09-12 10:01:21,1.3
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:21,1.3
-76,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:21,1.3
-85,E0:CE:45:2B:3E:B8,2024-09-12 10:01:22,1.3
-81,E7:8C:00:9C:55:50,2024-09-12 10:01:22,1.3
-79,F5:D8:58:74:5F:29,2024-09-12 10:01:22,1.3
-82,F3:09:D1:F9:E5:4E,2024-09-12 10:01:22,1.3
-81,D1:EE:48:99:9E:08,2024-09-12 10:01:23,1.3
-75,E0:BC:5B:2B:59:29,2024-09-12 10:01:23,1.3
-74,EB:A1:FF:D8:65:FE,2024-09-12 10:01:24,1.3
-79,E8:9B:11:7B:D7:0F,2024-09-12 10:01:25,1.3
-78,DE:4A:54:FD:8E:85,2024-09-12 10:01:25,1.3
-74,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:25,1.3
-70,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:25,1.3
-80,E0:CE:45:2B:3E:B8,2024-09-12 10:01:26,1.3
-91,E7:8C:00:9C:55:50,2024-09-12 10:01:26,1.3
-86,F5:D8:58:74:5F:29,2024-09-12 10:01:26,1.3
-83,E8:9B:11:7B:D7:0F,2024-09-12 10:01:27,1.3
-81,DE:4A:54:FD:8E:85,2024-09-12 10:01:27,1.3
-75,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:27,1.3
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:01:28,1.3
-81,E7:8C:00:9C:55:50,2024-09-12 10:01:28,1.3
-77,F5:D8:58:74:5F:29,2024-09-12 10:01:28,1.3
-70,F3:09:D1:F9:E5:4E,2024-09-12 10:01:28,1.3
-74,D1:EE:48:99:9E:08,2024-09-12 10:01:29,1.3
-74,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:29,1.3
-79,E0:BC:5B:2B:59:29,2024-09-12 10:01:29,1.3
-77,EB:A1:FF:D8:65:FE,2024-09-12 10:01:30,1.3
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:01:30,1.3
-90,D1:EE:48:99:9E:08,2024-09-12 10:01:31,1.3
-76,DE:4A:54:FD:8E:85,2024-09-12 10:01:31,1.3
-77,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:31,1.3
-84,DE:4A:54:FD:8E:85,2024-09-12 10:01:45,1.4
-88,F3:09:D1:F9:E5:4E,2024-09-12 10:01:46,1.4
-78,E8:9B:11:7B:D7:0F,2024-09-12 10:01:47,1.4
-80,D1:EE:48:99:9E:08,2024-09-12 10:01:47,1.4
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:47,1.4
-81,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:47,1.4
-79,E0:CE:45:2B:3E:B8,2024-09-12 10:01:48,1.4
-88,EB:A1:FF:D8:65:FE,2024-09-12 10:01:48,1.4
-82,E7:8C:00:9C:55:50,2024-09-12 10:01:48,1.4
-83,F5:D8:58:74:5F:29,2024-09-12 10:01:48,1.4
-76,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:49,1.4
-75,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:49,1.4
-78,E0:BC:5B:2B:59:29,2024-09-12 10:01:49,1.4
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:01:51,1.4
-72,E8:9B:11:7B:D7:0F,2024-09-12 10:01:51,1.4
-86,D1:EE:48:99:9E:08,2024-09-12 10:01:51,1.4
-83,E0:BC:5B:2B:59:29,2024-09-12 10:01:51,1.4
-70,E0:CE:45:2B:3E:B8,2024-09-12 10:01:52,1.4
-77,EB:A1:FF:D8:65:FE,2024-09-12 10:01:52,1.4
-84,E7:8C:00:9C:55:50,2024-09-12 10:01:52,1.4
-77,DE:4A:54:FD:8E:85,2024-09-12 10:01:53,1.4
-77,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:53,1.4
-73,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:53,1.4
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:01:55,1.4
-80,E8:9B:11:7B:D7:0F,2024-09-12 10:01:55,1.4
-88,D1:EE:48:99:9E:08,2024-09-12 10:01:55,1.4
-86,E0:BC:5B:2B:59:29,2024-09-12 10:01:56,1.4
-78,E0:CE:45:2B:3E:B8,2024-09-12 10:01:56,1.4
-82,E7:8C:00:9C:55:50,2024-09-12 10:01:56,1.4
-86,F5:D8:58:74:5F:29,2024-09-12 10:01:56,1.4
-80,DE:4A:54:FD:8E:85,2024-09-12 10:01:57,1.4
-78,DC:FB:FD:B9:DF:CA,2024-09-12 10:01:57,1.4
-78,D9:7C:E2:5D:4B:A2,2024-09-12 10:01:57,1.4
-91,EB:A1:FF:D8:65:FE,2024-09-12 10:01:58,1.4
-72,F3:09:D1:F9:E5:4E,2024-09-12 10:01:59,1.4
-72,E8:9B:11:7B:D7:0F,2024-09-12 10:01:59,1.4
-86,D1:EE:48:99:9E:08,2024-09-12 10:01:59,1.4
-81,E0:BC:5B:2B:59:29,2024-09-12 10:02:00,1.4
-83,EB:A1:FF:D8:65:FE,2024-09-12 10:02:00,1.4
-76,E8:9B:11:7B:D7:0F,2024-09-12 10:02:01,1.4
-94,D1:EE:48:99:9E:08,2024-09-12 10:02:01,1.4
-79,E0:BC:5B:2B:59:29,2024-09-12 10:02:02,1.4
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:02:02,1.4
-85,F3:09:D1:F9:E5:4E,2024-09-12 10:02:03,1.4
-77,E8:9B:11:7B:D7:0F,2024-09-12 10:02:03,1.4
-83,D1:EE:48:99:9E:08,2024-09-12 10:02:03,1.4
-80,E0:BC:5B:2B:59:29,2024-09-12 10:02:04,1.4
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:02:04,1.4
-78,F3:09:D1:F9:E5:4E,2024-09-12 10:02:05,1.4
-77,E8:9B:11:7B:D7:0F,2024-09-12 10:02:05,1.4
-82,D1:EE:48:99:9E:08,2024-09-12 10:02:05,1.4
-81,DE:4A:54:FD:8E:85,2024-09-12 10:02:05,1.4
-74,E0:CE:45:2B:3E:B8,2024-09-12 10:02:06,1.4
-84,E7:8C:00:9C:55:50,2024-09-12 10:02:06,1.4
-79,F5:D8:58:74:5F:29,2024-09-12 10:02:06,1.4
-76,E8:9B:11:7B:D7:0F,2024-09-12 10:02:07,1.4
-75,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:08,1.4
-81,E0:BC:5B:2B:59:29,2024-09-12 10:02:08,1.4
-76,EB:A1:FF:D8:65:FE,2024-09-12 10:02:08,1.4
-90,F3:09:D1:F9:E5:4E,2024-09-12 10:02:09,1.4
-85,D1:EE:48:99:9E:08,2024-09-12 10:02:09,1.4
-77,E0:CE:45:2B:3E:B8,2024-09-12 10:02:10,1.4
-79,E8:9B:11:7B:D7:0F,2024-09-12 10:02:10,1.4
-83,E7:8C:00:9C:55:50,2024-09-12 10:02:10,1.4
-88,F5:D8:58:74:5F:29,2024-09-12 10:02:10,1.4
-77,DE:4A:54:FD:8E:85,2024-09-12 10:02:11,1.4
-84,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:11,1.4
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:02:12,1.4
-83,F3:09:D1:F9:E5:4E,2024-09-12 10:02:13,1.4
-82,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:14,1.4
-84,E0:BC:5B:2B:59:29,2024-09-12 10:02:14,1.4
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:02:14,1.4
-75,E8:9B:11:7B:D7:0F,2024-09-12 10:02:14,1.4
-80,E7:8C:00:9C:55:50,2024-09-12 10:02:14,1.4
-75,F5:D8:58:74:5F:29,2024-09-12 10:02:14,1.4
-82,DE:4A:54:FD:8E:85,2024-09-12 10:02:15,1.4
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:15,1.4
-76,EB:A1:FF:D8:65:FE,2024-09-12 10:02:16,1.4
-78,F3:09:D1:F9:E5:4E,2024-09-12 10:02:17,1.4
-80,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:18,1.4
-84,E0:BC:5B:2B:59:29,2024-09-12 10:02:18,1.4
-82,E7:8C:00:9C:55:50,2024-09-12 10:02:18,1.4
-78,E8:9B:11:7B:D7:0F,2024-09-12 10:02:18,1.4
-85,D1:EE:48:99:9E:08,2024-09-12 10:02:19,1.4
-81,DE:4A:54:FD:8E:85,2024-09-12 10:02:19,1.4
-87,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:19,1.4
-82,E7:8C:00:9C:55:50,2024-09-12 10:02:20,1.4
-77,E8:9B:11:7B:D7:0F,2024-09-12 10:02:20,1.4
-82,D1:EE:48:99:9E:08,2024-09-12 10:02:21,1.4
-78,DE:4A:54:FD:8E:85,2024-09-12 10:02:21,1.4
-77,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:21,1.4
-83,E7:8C:00:9C:55:50,2024-09-12 10:02:22,1.4
-83,E8:9B:11:7B:D7:0F,2024-09-12 10:02:22,1.4
-81,DE:4A:54:FD:8E:85,2024-09-12 10:02:23,1.4
-77,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:23,1.4
-80,E7:8C:00:9C:55:50,2024-09-12 10:02:24,1.4
-81,E8:9B:11:7B:D7:0F,2024-09-12 10:02:24,1.4
-83,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:26,1.4
-84,E0:BC:5B:2B:59:29,2024-09-12 10:02:26,1.4
-72,E0:CE:45:2B:3E:B8,2024-09-12 10:02:26,1.4
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:02:26,1.4
-82,F5:D8:58:74:5F:29,2024-09-12 10:02:27,1.4
-77,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:27,1.4
-76,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:28,1.4
-84,E0:BC:5B:2B:59:29,2024-09-12 10:02:28,1.4
-80,E7:8C:00:9C:55:50,2024-09-12 10:02:28,1.4
-85,D1:EE:48:99:9E:08,2024-09-12 10:02:29,1.4
-80,DE:4A:54:FD:8E:85,2024-09-12 10:02:29,1.4
-80,E7:8C:00:9C:55:50,2024-09-12 10:02:30,1.4
-84,F5:D8:58:74:5F:29,2024-09-12 10:02:31,1.4
-76,DE:4A:54:FD:8E:85,2024-09-12 10:02:31,1.4
-81,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:32,1.4
-80,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:32,1.4
-85,E0:BC:5B:2B:59:29,2024-09-12 10:02:32,1.4
-83,E0:CE:45:2B:3E:B8,2024-09-12 10:02:32,1.4
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:02:33,1.4
-94,D1:EE:48:99:9E:08,2024-09-12 10:02:33,1.4
-80,E7:8C:00:9C:55:50,2024-09-12 10:02:34,1.4
-81,EB:A1:FF:D8:65:FE,2024-09-12 10:02:36,1.4
-81,E7:8C:00:9C:55:50,2024-09-12 10:02:36,1.4
-85,D1:EE:48:99:9E:08,2024-09-12 10:02:37,1.4
-83,EB:A1:FF:D8:65:FE,2024-09-12 10:02:38,1.4
-91,E7:8C:00:9C:55:50,2024-09-12 10:02:38,1.4
-84,D1:EE:48:99:9E:08,2024-09-12 10:02:39,1.4
-79,E0:BC:5B:2B:59:29,2024-09-12 10:02:39,1.4
-77,DE:4A:54:FD:8E:85,2024-09-12 10:02:39,1.4
-76,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:39,1.4
-84,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:40,1.4
-77,E0:CE:45:2B:3E:B8,2024-09-12 10:02:40,1.4
-73,F5:D8:58:74:5F:29,2024-09-12 10:02:40,1.4
-79,F3:09:D1:F9:E5:4E,2024-09-12 10:02:40,1.4
-71,E8:9B:11:7B:D7:0F,2024-09-12 10:02:41,1.4
-84,EB:A1:FF:D8:65:FE,2024-09-12 10:02:42,1.4
-79,E7:8C:00:9C:55:50,2024-09-12 10:02:42,1.4
-76,D1:EE:48:99:9E:08,2024-09-12 10:02:43,1.4
-81,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:44,1.4
-78,E0:CE:45:2B:3E:B8,2024-09-12 10:02:44,1.4
-76,E8:9B:11:7B:D7:0F,2024-09-12 10:02:45,1.4
-82,E0:BC:5B:2B:59:29,2024-09-12 10:02:45,1.4
-77,DE:4A:54:FD:8E:85,2024-09-12 10:02:45,1.4
-80,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:45,1.4
-79,EB:A1:FF:D8:65:FE,2024-09-12 10:02:46,1.4
-81,E7:8C:00:9C:55:50,2024-09-12 10:02:46,1.4
-77,F3:09:D1:F9:E5:4E,2024-09-12 10:02:46,1.4
-77,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:47,1.4
-78,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:48,1.4
-76,E0:CE:45:2B:3E:B8,2024-09-12 10:02:48,1.4
-84,F5:D8:58:74:5F:29,2024-09-12 10:02:48,1.4
-77,E8:9B:11:7B:D7:0F,2024-09-12 10:02:49,1.4
-79,E0:BC:5B:2B:59:29,2024-09-12 10:02:49,1.4
-79,DE:4A:54:FD:8E:85,2024-09-12 10:02:49,1.4
-82,E0:CE:45:2B:3E:B8,2024-09-12 10:02:50,1.4
-82,EB:A1:FF:D8:65:FE,2024-09-12 10:02:50,1.4
-78,F3:09:D1:F9:E5:4E,2024-09-12 10:02:50,1.4
-82,DE:4A:54:FD:8E:85,2024-09-12 10:02:51,1.4
-85,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:51,1.4
-74,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:52,1.4
-85,EB:A1:FF:D8:65:FE,2024-09-12 10:02:52,1.4
-77,F5:D8:58:74:5F:29,2024-09-12 10:02:52,1.4
-75,E8:9B:11:7B:D7:0F,2024-09-12 10:02:53,1.4
-88,E0:BC:5B:2B:59:29,2024-09-12 10:02:53,1.4
-80,F3:09:D1:F9:E5:4E,2024-09-12 10:02:54,1.4
-78,DE:4A:54:FD:8E:85,2024-09-12 10:02:55,1.4
-76,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:55,1.4
-76,D9:7C:E2:5D:4B:A2,2024-09-12 10:02:56,1.4
-74,E0:CE:45:2B:3E:B8,2024-09-12 10:02:56,1.4
-85,E8:9B:11:7B:D7:0F,2024-09-12 10:02:57,1.4
-86,D1:EE:48:99:9E:08,2024-09-12 10:02:57,1.4
-87,F5:D8:58:74:5F:29,2024-09-12 10:02:58,1.4
-89,F3:09:D1:F9:E5:4E,2024-09-12 10:02:58,1.4
-80,DE:4A:54:FD:8E:85,2024-09-12 10:02:59,1.4
-78,DC:FB:FD:B9:DF:CA,2024-09-12 10:02:59,1.4
-85,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:00,1.4
-88,E0:CE:45:2B:3E:B8,2024-09-12 10:03:00,1.4
-76,F5:D8:58:74:5F:29,2024-09-12 10:03:00,1.4
-75,F3:09:D1:F9:E5:4E,2024-09-12 10:03:00,1.4
-77,F5:D8:58:74:5F:29,2024-09-12 10:03:02,1.4
-76,F3:09:D1:F9:E5:4E,2024-09-12 10:03:02,1.4
-88,E0:BC:5B:2B:59:29,2024-09-12 10:03:03,1.4
-80,DE:4A:54:FD:8E:85,2024-09-12 10:03:03,1.4
-87,DC:FB:FD:B9:DF:CA,2024-09-12 10:03:03,1.4
-74,D9:7C:E2:5D:4B:A2,2024-09-12 10:03:04,1.4
-72,E0:CE:45:2B:3E:B8,2024-09-12 10:03:04,1.4
-88,D1:EE:48:99:9E:08,2024-09-12 10:03:05,1.4
-75,E0:CE:45:2B:3E:B8,2024-09-12 10:03:06,1.4
