RSSI-Value,MAC-Address,Timestamp,Distance
-72,E4:23:79:6E:5C:5E,2024-08-28 15:46:02,6.5
-75,E4:58:30:CD:4E:6D,2024-08-28 15:46:02,6.5
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:46:04,6.5
-78,E4:23:79:6E:5C:5E,2024-08-28 15:46:04,6.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:46:04,6.5
-79,FF:B5:B0:5D:C6:42,2024-08-28 15:46:06,6.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:46:06,6.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:46:06,6.5
-77,E4:58:30:CD:4E:6D,2024-08-28 15:46:08,6.5
-74,E8:99:6B:39:0D:68,2024-08-28 15:46:09,6.5
-85,E4:23:79:6E:5C:5E,2024-08-28 15:46:12,6.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:46:12,6.5
-67,E3:0A:08:9D:26:B2,2024-08-28 15:46:12,6.5
-74,FF:B5:B0:5D:C6:42,2024-08-28 15:46:14,6.5
-65,E4:23:79:6E:5C:5E,2024-08-28 15:46:14,6.5
-73,E3:0A:08:9D:26:B2,2024-08-28 15:46:14,6.5
-81,E4:23:79:6E:5C:5E,2024-08-28 15:46:16,6.5
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:46:16,6.5
-70,E3:0A:08:9D:26:B2,2024-08-28 15:46:16,6.5
-65,E8:99:6B:39:0D:68,2024-08-28 15:46:19,6.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:46:20,6.5
-77,E8:99:6B:39:0D:68,2024-08-28 15:46:21,6.5
-70,E4:58:30:CD:4E:6D,2024-08-28 15:46:22,6.5
-73,E8:99:6B:39:0D:68,2024-08-28 15:46:23,6.5
-70,E4:58:30:CD:4E:6D,2024-08-28 15:46:24,6.5
-68,FF:B5:B0:5D:C6:42,2024-08-28 15:46:26,6.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:46:26,6.5
-75,E4:58:30:CD:4E:6D,2024-08-28 15:46:26,6.5
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:46:28,6.5
-82,E4:23:79:6E:5C:5E,2024-08-28 15:46:28,6.5
-83,E4:23:79:6E:5C:5E,2024-08-28 15:46:30,6.5
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:46:30,6.5
-77,E3:0A:08:9D:26:B2,2024-08-28 15:46:30,6.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:46:30,6.5
-85,E4:23:79:6E:5C:5E,2024-08-28 15:46:32,6.5
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:46:32,6.5
-66,E3:0A:08:9D:26:B2,2024-08-28 15:46:32,6.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:46:32,6.5
-78,E4:23:79:6E:5C:5E,2024-08-28 15:46:34,6.5
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:46:34,6.5
-75,E3:0A:08:9D:26:B2,2024-08-28 15:46:34,6.5
-65,E4:23:79:6E:5C:5E,2024-08-28 15:46:36,6.5
-74,FF:B5:B0:5D:C6:42,2024-08-28 15:46:36,6.5
-85,E3:0A:08:9D:26:B2,2024-08-28 15:46:36,6.5
-77,E4:23:79:6E:5C:5E,2024-08-28 15:46:38,6.5
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:46:38,6.5
-74,E3:0A:08:9D:26:B2,2024-08-28 15:46:38,6.5
-58,E3:0A:08:9D:26:B2,2024-08-28 15:46:40,6.5
-63,E8:99:6B:39:0D:68,2024-08-28 15:46:41,6.5
-51,E3:0A:08:9D:26:B2,2024-08-28 15:48:10,7.0
-72,E4:58:30:CD:4E:6D,2024-08-28 15:48:10,7.0
-73,E4:58:30:CD:4E:6D,2024-08-28 15:48:12,7.0
-72,E8:99:6B:39:0D:68,2024-08-28 15:48:19,7.0
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:48:20,7.0
-73,E4:23:79:6E:5C:5E,2024-08-28 15:48:20,7.0
-82,FF:B5:B0:5D:C6:42,2024-08-28 15:48:22,7.0
-72,E4:23:79:6E:5C:5E,2024-08-28 15:48:22,7.0
-67,E3:0A:08:9D:26:B2,2024-08-28 15:48:22,7.0
-71,E4:58:30:CD:4E:6D,2024-08-28 15:48:22,7.0
-74,FF:B5:B0:5D:C6:42,2024-08-28 15:48:24,7.0
-72,E4:23:79:6E:5C:5E,2024-08-28 15:48:24,7.0
-77,E3:0A:08:9D:26:B2,2024-08-28 15:48:24,7.0
-78,E4:58:30:CD:4E:6D,2024-08-28 15:48:24,7.0
-82,FF:B5:B0:5D:C6:42,2024-08-28 15:48:26,7.0
-70,E4:23:79:6E:5C:5E,2024-08-28 15:48:26,7.0
-71,E3:0A:08:9D:26:B2,2024-08-28 15:48:26,7.0
-70,E4:58:30:CD:4E:6D,2024-08-28 15:48:26,7.0
-73,E4:23:79:6E:5C:5E,2024-08-28 15:48:28,7.0
-83,FF:B5:B0:5D:C6:42,2024-08-28 15:48:30,7.0
-77,E3:0A:08:9D:26:B2,2024-08-28 15:48:30,7.0
-72,E8:99:6B:39:0D:68,2024-08-28 15:48:31,7.0
-75,E3:0A:08:9D:26:B2,2024-08-28 15:48:32,7.0
-78,E8:99:6B:39:0D:68,2024-08-28 15:48:33,7.0
-71,E3:0A:08:9D:26:B2,2024-08-28 15:48:34,7.0
-70,E8:99:6B:39:0D:68,2024-08-28 15:48:35,7.0
-77,FF:B5:B0:5D:C6:42,2024-08-28 15:48:38,7.0
-71,E4:23:79:6E:5C:5E,2024-08-28 15:48:38,7.0
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:48:40,7.0
-81,E4:23:79:6E:5C:5E,2024-08-28 15:48:40,7.0
-76,FF:B5:B0:5D:C6:42,2024-08-28 15:48:42,7.0
-77,E4:23:79:6E:5C:5E,2024-08-28 15:48:42,7.0
-81,E3:0A:08:9D:26:B2,2024-08-28 15:48:42,7.0
-78,E4:58:30:CD:4E:6D,2024-08-28 15:48:42,7.0
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:48:44,7.0
-73,E4:23:79:6E:5C:5E,2024-08-28 15:48:44,7.0
-70,E3:0A:08:9D:26:B2,2024-08-28 15:48:44,7.0
-84,E4:58:30:CD:4E:6D,2024-08-28 15:48:44,7.0
-79,FF:B5:B0:5D:C6:42,2024-08-28 15:48:46,7.0
-71,E4:23:79:6E:5C:5E,2024-08-28 15:48:46,7.0
-61,E3:0A:08:9D:26:B2,2024-08-28 15:48:46,7.0
-77,FF:B5:B0:5D:C6:42,2024-08-28 15:48:48,7.0
-83,E3:0A:08:9D:26:B2,2024-08-28 15:48:48,7.0
-77,E4:58:30:CD:4E:6D,2024-08-28 15:48:48,7.0
-74,FF:B5:B0:5D:C6:42,2024-08-28 15:48:50,7.0
-74,E3:0A:08:9D:26:B2,2024-08-28 15:48:50,7.0
-76,FF:B5:B0:5D:C6:42,2024-08-28 15:48:52,7.0
-71,E3:0A:08:9D:26:B2,2024-08-28 15:48:52,7.0
-55,E8:99:6B:39:0D:68,2024-08-28 15:48:53,7.0
-84,E4:23:79:6E:5C:5E,2024-08-28 15:48:54,7.0
-56,E8:99:6B:39:0D:68,2024-08-28 15:48:55,7.0
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:48:56,7.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:48:56,7.0
-72,FF:B5:B0:5D:C6:42,2024-08-28 15:48:58,7.0
-81,E4:23:79:6E:5C:5E,2024-08-28 15:48:58,7.0
-59,E3:0A:08:9D:26:B2,2024-08-28 15:48:58,7.0
-62,E8:99:6B:39:0D:68,2024-08-28 15:48:59,7.0
-79,FF:B5:B0:5D:C6:42,2024-08-28 15:49:00,7.0
-73,E4:23:79:6E:5C:5E,2024-08-28 15:49:00,7.0
-53,E3:0A:08:9D:26:B2,2024-08-28 15:49:00,7.0
-82,FF:B5:B0:5D:C6:42,2024-08-28 15:49:02,7.0
-56,E3:0A:08:9D:26:B2,2024-08-28 15:49:02,7.0
-76,E4:58:30:CD:4E:6D,2024-08-28 15:49:03,7.0
-78,FF:B5:B0:5D:C6:42,2024-08-28 15:49:04,7.0
-66,E3:0A:08:9D:26:B2,2024-08-28 15:49:04,7.0
-83,E4:58:30:CD:4E:6D,2024-08-28 15:49:05,7.0
-49,E8:99:6B:39:0D:68,2024-08-28 15:49:05,7.0
-82,FF:B5:B0:5D:C6:42,2024-08-28 15:49:06,7.0
-60,E3:0A:08:9D:26:B2,2024-08-28 15:49:06,7.0
-72,E8:99:6B:39:0D:68,2024-08-28 15:49:07,7.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:49:08,7.0
-72,E8:99:6B:39:0D:68,2024-08-28 15:49:09,7.0
-70,E4:23:79:6E:5C:5E,2024-08-28 15:49:10,7.0
-77,E8:99:6B:39:0D:68,2024-08-28 15:49:11,7.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:49:12,7.0
-57,E3:0A:08:9D:26:B2,2024-08-28 15:49:12,7.0
-76,E8:99:6B:39:0D:68,2024-08-28 15:49:13,7.0
-79,E4:23:79:6E:5C:5E,2024-08-28 15:49:14,7.0
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:49:16,7.0
-77,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-86,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-86,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-75,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-75,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-80,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-75,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-77,E4:58:30:CD:4E:6D,2024-08-28 15:52:22,7.5
-77,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-71,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-71,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-70,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-67,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-67,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-68,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-68,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-68,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-69,E4:58:30:CD:4E:6D,2024-08-28 15:52:23,7.5
-72,E4:23:79:6E:5C:5E,2024-08-28 15:52:31,7.5
-65,E4:58:30:CD:4E:6D,2024-08-28 15:52:32,7.5
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:52:33,7.5
-64,E4:23:79:6E:5C:5E,2024-08-28 15:52:35,7.5
-72,E4:23:79:6E:5C:5E,2024-08-28 15:52:41,7.5
-63,E4:23:79:6E:5C:5E,2024-08-28 15:52:43,7.5
-69,E4:23:79:6E:5C:5E,2024-08-28 15:52:45,7.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:52:47,7.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:52:53,7.5
-74,FF:B5:B0:5D:C6:42,2024-08-28 15:52:55,7.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:52:57,7.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:52:59,7.5
-68,E4:58:30:CD:4E:6D,2024-08-28 15:53:00,7.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:53:01,7.5
-64,E4:23:79:6E:5C:5E,2024-08-28 15:53:03,7.5
-72,FF:B5:B0:5D:C6:42,2024-08-28 15:53:03,7.5
-64,E4:23:79:6E:5C:5E,2024-08-28 15:53:05,7.5
-72,E4:23:79:6E:5C:5E,2024-08-28 15:53:07,7.5
-67,E4:23:79:6E:5C:5E,2024-08-28 15:53:09,7.5
-64,E4:23:79:6E:5C:5E,2024-08-28 15:53:15,7.5
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:53:15,7.5
-69,E4:58:30:CD:4E:6D,2024-08-28 15:53:16,7.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:53:17,7.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:53:17,7.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:53:19,7.5
-68,E4:23:79:6E:5C:5E,2024-08-28 15:53:21,7.5
-68,E4:23:79:6E:5C:5E,2024-08-28 15:53:23,7.5
-69,FF:B5:B0:5D:C6:42,2024-08-28 15:54:59,8.0
-78,FF:B5:B0:5D:C6:42,2024-08-28 15:54:59,8.0
-85,FF:B5:B0:5D:C6:42,2024-08-28 15:54:59,8.0
-68,FF:B5:B0:5D:C6:42,2024-08-28 15:54:59,8.0
-80,FF:B5:B0:5D:C6:42,2024-08-28 15:54:59,8.0
-73,E4:58:30:CD:4E:6D,2024-08-28 15:54:59,8.0
-87,FF:B5:B0:5D:C6:42,2024-08-28 15:54:59,8.0
-87,FF:B5:B0:5D:C6:42,2024-08-28 15:54:59,8.0
-74,FF:B5:B0:5D:C6:42,2024-08-28 15:55:01,8.0
-78,E4:58:30:CD:4E:6D,2024-08-28 15:55:03,8.0
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:55:05,8.0
-80,FF:B5:B0:5D:C6:42,2024-08-28 15:55:07,8.0
-76,FF:B5:B0:5D:C6:42,2024-08-28 15:55:09,8.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:55:11,8.0
-71,E4:58:30:CD:4E:6D,2024-08-28 15:55:11,8.0
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:55:11,8.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:55:13,8.0
-79,E4:58:30:CD:4E:6D,2024-08-28 15:55:13,8.0
-71,E4:58:30:CD:4E:6D,2024-08-28 15:55:15,8.0
-70,E4:58:30:CD:4E:6D,2024-08-28 15:55:17,8.0
-70,E4:23:79:6E:5C:5E,2024-08-28 15:55:19,8.0
-75,E4:23:79:6E:5C:5E,2024-08-28 15:55:21,8.0
-70,E4:23:79:6E:5C:5E,2024-08-28 15:55:23,8.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:55:25,8.0
-73,E4:58:30:CD:4E:6D,2024-08-28 15:55:27,8.0
-76,E4:23:79:6E:5C:5E,2024-08-28 15:55:29,8.0
-70,E4:58:30:CD:4E:6D,2024-08-28 15:55:29,8.0
-70,E4:23:79:6E:5C:5E,2024-08-28 15:55:31,8.0
-72,E4:58:30:CD:4E:6D,2024-08-28 15:55:31,8.0
-75,FF:B5:B0:5D:C6:42,2024-08-28 15:55:31,8.0
-71,E4:58:30:CD:4E:6D,2024-08-28 15:55:33,8.0
-82,FF:B5:B0:5D:C6:42,2024-08-28 15:55:33,8.0
-77,FF:B5:B0:5D:C6:42,2024-08-28 15:55:41,8.0
-78,E4:58:30:CD:4E:6D,2024-08-28 15:55:43,8.0
-78,FF:B5:B0:5D:C6:42,2024-08-28 15:55:44,8.0
-72,E4:58:30:CD:4E:6D,2024-08-28 15:55:45,8.0
-76,E4:58:30:CD:4E:6D,2024-08-28 15:55:47,8.0
-71,E4:58:30:CD:4E:6D,2024-08-28 15:55:49,8.0
-71,E4:23:79:6E:5C:5E,2024-08-28 15:55:51,8.0
-74,E4:58:30:CD:4E:6D,2024-08-28 15:55:51,8.0
-75,E4:23:79:6E:5C:5E,2024-08-28 15:55:53,8.0
-74,E4:23:79:6E:5C:5E,2024-08-28 15:55:55,8.0
-76,FF:B5:B0:5D:C6:42,2024-08-28 15:55:56,8.0
-86,FF:B5:B0:5D:C6:42,2024-08-28 15:55:58,8.0
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:57:51,8.5
-79,E4:23:79:6E:5C:5E,2024-08-28 15:57:51,8.5
-68,E4:23:79:6E:5C:5E,2024-08-28 15:57:53,8.5
-78,E4:23:79:6E:5C:5E,2024-08-28 15:57:55,8.5
-66,E4:58:30:CD:4E:6D,2024-08-28 15:57:58,8.5
-81,FF:B5:B0:5D:C6:42,2024-08-28 15:57:59,8.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:58:00,8.5
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:58:01,8.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 15:58:03,8.5
-69,E4:58:30:CD:4E:6D,2024-08-28 15:58:04,8.5
-73,E4:58:30:CD:4E:6D,2024-08-28 15:58:06,8.5
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:58:07,8.5
-66,E4:23:79:6E:5C:5E,2024-08-28 15:58:09,8.5
-68,E4:23:79:6E:5C:5E,2024-08-28 15:58:11,8.5
-77,E4:23:79:6E:5C:5E,2024-08-28 15:58:13,8.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:58:17,8.5
-71,FF:B5:B0:5D:C6:42,2024-08-28 15:58:21,8.5
-65,FF:B5:B0:5D:C6:42,2024-08-28 15:58:23,8.5
-70,FF:B5:B0:5D:C6:42,2024-08-28 15:58:25,8.5
-73,E4:23:79:6E:5C:5E,2024-08-28 15:58:25,8.5
-75,E4:58:30:CD:4E:6D,2024-08-28 15:58:26,8.5
-67,FF:B5:B0:5D:C6:42,2024-08-28 15:58:27,8.5
-66,E4:23:79:6E:5C:5E,2024-08-28 15:58:27,8.5
-67,E4:58:30:CD:4E:6D,2024-08-28 15:58:28,8.5
-76,E4:23:79:6E:5C:5E,2024-08-28 15:58:29,8.5
-76,E4:58:30:CD:4E:6D,2024-08-28 15:58:30,8.5
-74,E4:58:30:CD:4E:6D,2024-08-28 15:58:36,8.5
-66,E4:23:79:6E:5C:5E,2024-08-28 15:58:37,8.5
-64,FF:B5:B0:5D:C6:42,2024-08-28 15:58:41,8.5
-66,FF:B5:B0:5D:C6:42,2024-08-28 15:58:43,8.5
-65,E4:23:79:6E:5C:5E,2024-08-28 15:58:43,8.5
-61,FF:B5:B0:5D:C6:42,2024-08-28 15:58:45,8.5
-66,E4:23:79:6E:5C:5E,2024-08-28 15:58:45,8.5
-65,E4:58:30:CD:4E:6D,2024-08-28 15:58:46,8.5
-66,E4:23:79:6E:5C:5E,2024-08-28 15:58:47,8.5
-72,E4:58:30:CD:4E:6D,2024-08-28 15:58:48,8.5
-65,E4:58:30:CD:4E:6D,2024-08-28 15:58:50,8.5
-69,E4:58:30:CD:4E:6D,2024-08-28 15:58:52,8.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:58:53,8.5
-70,E4:58:30:CD:4E:6D,2024-08-28 15:58:54,8.5
-64,E4:23:79:6E:5C:5E,2024-08-28 15:58:55,8.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 15:58:57,8.5
-71,E4:23:79:6E:5C:5E,2024-08-28 15:58:57,8.5
-67,FF:B5:B0:5D:C6:42,2024-08-28 15:58:59,8.5
-74,E4:23:79:6E:5C:5E,2024-08-28 15:58:59,8.5
-62,FF:B5:B0:5D:C6:42,2024-08-28 15:59:01,8.5
-63,E4:58:30:CD:4E:6D,2024-08-28 15:59:02,8.5
-71,E4:58:30:CD:4E:6D,2024-08-28 15:59:04,8.5
-70,E4:58:30:CD:4E:6D,2024-08-28 15:59:06,8.5
-65,E4:58:30:CD:4E:6D,2024-08-28 15:59:08,8.5
-77,FF:B5:B0:5D:C6:42,2024-08-28 15:59:11,8.5
-84,E4:23:79:6E:5C:5E,2024-08-28 16:00:00,8.5
-81,E4:23:79:6E:5C:5E,2024-08-28 16:00:02,8.5
-67,FF:B5:B0:5D:C6:42,2024-08-28 16:00:03,8.5
-66,E4:23:79:6E:5C:5E,2024-08-28 16:00:04,8.5
-63,E4:23:79:6E:5C:5E,2024-08-28 16:00:06,8.5
-63,E4:58:30:CD:4E:6D,2024-08-28 16:00:06,8.5
-67,FF:B5:B0:5D:C6:42,2024-08-28 16:00:07,8.5
-65,E4:23:79:6E:5C:5E,2024-08-28 16:00:08,8.5
-68,E4:58:30:CD:4E:6D,2024-08-28 16:00:08,8.5
-82,E4:23:79:6E:5C:5E,2024-08-28 16:00:10,8.5
-73,E4:58:30:CD:4E:6D,2024-08-28 16:00:10,8.5
-63,E4:58:30:CD:4E:6D,2024-08-28 16:00:12,8.5
-67,FF:B5:B0:5D:C6:42,2024-08-28 16:00:13,8.5
-69,E4:58:30:CD:4E:6D,2024-08-28 16:00:14,8.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 16:00:15,8.5
-63,E4:23:79:6E:5C:5E,2024-08-28 16:00:16,8.5
-63,E4:58:30:CD:4E:6D,2024-08-28 16:00:16,8.5
-68,FF:B5:B0:5D:C6:42,2024-08-28 16:00:17,8.5
-66,E4:23:79:6E:5C:5E,2024-08-28 16:00:18,8.5
-69,E4:58:30:CD:4E:6D,2024-08-28 16:00:18,8.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 16:00:19,8.5
-72,FF:B5:B0:5D:C6:42,2024-08-28 16:00:21,8.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 16:00:25,8.5
-67,FF:B5:B0:5D:C6:42,2024-08-28 16:00:27,8.5
-64,FF:B5:B0:5D:C6:42,2024-08-28 16:00:29,8.5
-67,FF:B5:B0:5D:C6:42,2024-08-28 16:00:31,8.5
-74,FF:B5:B0:5D:C6:42,2024-08-28 16:00:33,8.5
-84,E4:23:79:6E:5C:5E,2024-08-28 16:00:34,8.5
-70,E4:23:79:6E:5C:5E,2024-08-28 16:00:36,8.5
-63,E4:23:79:6E:5C:5E,2024-08-28 16:00:38,8.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 16:00:39,8.5
-65,E4:23:79:6E:5C:5E,2024-08-28 16:00:40,8.5
-66,E4:23:79:6E:5C:5E,2024-08-28 16:00:42,8.5
-71,FF:B5:B0:5D:C6:42,2024-08-28 16:00:43,8.5
-72,FF:B5:B0:5D:C6:42,2024-08-28 16:00:47,8.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 16:00:49,8.5
-63,FF:B5:B0:5D:C6:42,2024-08-28 16:00:51,8.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 16:00:53,8.5
-73,FF:B5:B0:5D:C6:42,2024-08-28 16:00:55,8.5
-72,E4:58:30:CD:4E:6D,2024-08-28 16:00:56,8.5
-75,FF:B5:B0:5D:C6:42,2024-08-28 16:00:57,8.5
